Ace2,Adora2a,Aldh1l1,Amigo2,Ano3,Aqp4,Ar,Arhgap36,Avpr1a,Avpr2,Baiap2,Bdnf,Bmp7,Brs3,Calcr,Cbln1,Cbln2,Cckar,Cckbr,Ccnd2,Cd24a,Cdkn1a,Cenpe,Chat,Coch,Col25a1,Cplx3,Cpne5,Creb3l1,Crhbp,Crhr1,Crhr2,Cspg5,Cxcl14,Cyp19a1,Cyp26a1,Cyr61,Dgkk,Ebf3,Egr2,Ermn,Esr1,Etv1,Fbxw13,Fezf1,Fn1,Fst,Gabra1,Gabrg1,Gad1,Galr1,Galr2,Gbx2,Gda,Gem,Gjc3,Glra3,Gpr165,Greb1,Grpr,Htr2c,Igf1r,Igf2r,Irs4,Isl1,Kiss1r,Klf4,Krt90,Lepr,Lmod1,Lpar1,Man1a,Mc4r,Mki67,Mlc1,Myh11,Ndnf,Ndrg1,Necab1,Nos1,Npas1,Npy1r,Npy2r,Ntng1,Ntsr1,Nup62cl,Omp,Onecut2,Opalin,Oprd1,Oprk1,Oprl1,Oxtr,Pak3,Pcdh11x,Pdgfra,Pgr,Plin3,Pnoc,Pou3f2,Prlr,Ramp3,Rgs2,Rgs5,Rnd3,Rxfp1,Scgn,Selplg,Sema3c,Sema4d,Serpinb1b,Serpine1,Sgk1,Slc15a3,Slc17a6,Slc17a7,Slc17a8,Slc18a2,Slco1a4,Sox4,Sox6,Sox8,Sp9,Synpr,Syt2,Syt4,Sytl4,Tacr1,Tacr3,Tiparp,Tmem108,Traf4,Trhr,Ttn,Ttyh2,Adcyap1,Cartpt,Cck,Crh,Gal,Gnrh1,Mbp,Nnat,Nts,Oxt,Penk,Scg2,Sln,Sst,Tac1,Tac2,Th,Trh,Ucn3,Vgf,type
0.963676759,0.963676759,5.781878423,15.41723444,0.963676759,2.890988973,0.0,0.963676759,0.0,0.0,0.963676759,0.0,0.963676759,0.0,0.0,0.0,0.963676759,0.0,0.0,18.31078818,0.0,0.963676759,0.0,0.0,0.0,0.0,0.0,0.963676759,0.963676759,0.0,0.0,0.0,1.927318652,2.890988973,0.0,0.0,1.927318652,0.963676759,0.0,0.0,0.0,0.0,0.963676759,0.0,0.0,16.38201018,0.0,0.0,2.890988973,0.963676759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.709234815,0.963676759,0.0,0.0,0.0,4.81821814,0.0,0.0,26.98336905,0.963676759,0.0,0.0,0.0,13.49105484,108.9005839,0.0,11.56319209,0.0,2.890988973,0.0,12.52695359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.927318652,0.0,0.0,0.963676759,3.8546732,0.0,0.0,0.0,0.0,0.0,6.745509661,4.81821814,0.0,0.0,0.0,0.0,1.927318652,0.0,0.963676759,0.963676759,0.963676759,1.927318652,0.0,0.963676759,0.0,0.0,1.927318652,4.81821814,0.0,0.0,0.963676759,0.0,0.0,0.0,0.0,0.963676759,0.0,0.0,1.927318652,0.0,0.0,0.963676759,0.003806492,0.007804052,0.031858153,0.050998267,0.0,0.02866035,0.0,0.043472481,0.0,0.0,0.0,0.0,0.728104496,0.0,0.0,0.007124358,0.074706808,0.0,0.0,0.0,Pericytes
0.425706074,1.277141405,0.0,6.385671718,0.0,0.425706074,0.851441525,0.0,0.0,0.0,0.425706074,0.851441525,4.682899817,0.0,0.425706074,0.0,1.277141405,0.851441525,0.0,22.98832919,5.534313996,5.10857626,0.425706074,0.0,0.425706074,0.0,0.0,0.425706074,0.0,0.425706074,0.0,1.277141405,0.0,1.277141405,0.425706074,0.0,0.851441525,0.0,0.851441525,0.0,0.0,0.0,2.128599705,0.0,0.425706074,31.50124519,0.425706074,0.425706074,0.0,1.277141405,0.0,0.425706074,0.0,0.425706074,0.0,0.0,0.425706074,0.0,0.0,0.851441525,0.0,7.237207381,0.851441525,0.425706074,0.425706074,0.0,10.6439411,0.0,0.0,11.06979795,0.851441525,1.277141405,0.0,0.0,4.257145536,66.40622411,0.0,10.2176013,0.425706074,2.979971847,0.0,2.554266596,0.425706074,0.0,0.0,0.0,0.851441525,0.425706074,0.425706074,0.0,0.0,0.0,0.425706074,0.0,0.0,2.979971847,0.425706074,2.554266596,0.425706074,0.0,0.0,0.0,0.0,13.19711172,0.851441525,0.0,0.0,0.0,0.0,0.0,0.425706074,0.851441525,3.405751523,0.0,0.0,0.0,0.0,0.0,19.15579813,2.128599705,1.277141405,0.425706074,0.0,0.0,0.0,0.425706074,0.851441525,1.277141405,0.0,0.0,0.425706074,0.425706074,0.0,0.0,0.851441525,0.0,0.033793983,0.034739433,0.039261885,0.0,0.05360543,0.0,0.087950159,0.0,0.0,0.0,0.0,0.973104104,0.0,0.0,0.0,0.011982028,0.002525204,0.008889495,0.0,Pericytes
0.0,0.0,2.893677701,8.680995093,2.893677701,5.787346174,0.0,0.0,0.0,0.0,0.0,0.0,2.893677701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.893677701,11.57476854,0.0,2.893677701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.12249981,0.0,0.0,0.0,0.0,0.0,2.893677701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787346174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57476854,0.0,0.0,0.0,0.0,8.680995093,57.87080847,0.0,23.14904718,0.0,0.0,0.0,2.893677701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.893677701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.893677701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57476854,0.0,0.0,0.0,0.0,0.0,28.93642943,0.0,8.680995093,0.0,0.0,2.893677701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003825214,0.039798053,0.023816207,0.0,0.030274617,0.0,0.0,0.0,0.0,0.0,0.0,0.377716945,0.0,0.0,0.000898988,0.008937119,0.013589493,0.027905051,0.0,Pericytes
0.0,0.868572702,8.685900425,1.737158836,0.868572702,19.10944108,0.0,0.868572702,0.0,0.0,0.0,1.737158836,0.868572702,0.868572702,0.0,0.0,1.737158836,0.0,0.868572702,6.948771268,3.474350482,0.868572702,0.868572702,0.0,0.868572702,0.0,0.0,0.0,0.0,0.0,0.0,0.868572702,2.60578643,8.685900425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.74374063,0.0,0.0,1.737158836,0.868572702,0.0,0.868572702,0.0,0.868572702,0.868572702,0.0,0.0,0.0,0.0,0.0,0.0,9.5535847,0.0,0.0,0.0,0.0,12.16133671,0.0,0.0,1.737158836,0.0,0.0,0.0,0.0,18.23977549,46.907113,0.0,5.211550208,0.0,0.868572702,0.0,1.737158836,0.0,0.0,0.0,0.0,0.0,0.868572702,0.0,0.0,0.0,0.0,0.0,0.868572702,0.868572702,1.737158836,0.0,1.737158836,0.0,4.342936344,0.0,0.0,0.0,6.948771268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868572702,0.868572702,0.0,0.0,0.0,0.0,3.474350482,1.737158836,0.868572702,6.080109916,0.0,0.0,1.737158836,0.0,0.0,0.868572702,0.0,3.474350482,0.0,2.60578643,0.0,0.0,12.16133671,0.010532301,0.0,0.047540928,0.033646409,0.0,0.003599878,0.0,0.0,0.0,0.0,0.0,0.0,0.126642163,0.003720744,0.0,0.025295379,0.037425694,0.015644685,0.021026232,0.0,Pericytes
0.0,1.529123285,1.146841589,6.881157378,0.0,0.0,0.382292654,6.498769426,0.0,0.382292654,0.382292654,0.0,3.822808304,0.0,0.0,0.382292654,1.529123285,0.382292654,0.764574504,11.46809205,0.764574504,0.764574504,0.0,0.0,0.764574504,0.382292654,0.382292654,0.0,0.382292654,0.0,0.764574504,0.0,4.969665543,1.911387413,0.382292654,0.0,2.293669362,2.675953424,0.764574504,0.382292654,0.0,0.382292654,0.0,0.0,0.0,25.61337785,1.529123285,2.675953424,1.146841589,6.116558111,0.0,0.0,0.0,2.675953424,0.0,0.764574504,0.764574504,1.146841589,0.0,0.0,0.382292654,6.881157378,1.529123285,1.911387413,0.0,0.382292654,10.32139648,0.382292654,0.382292654,14.14607141,0.382292654,1.911387413,0.0,0.0,6.498769426,44.34192978,0.382292654,8.027967771,1.146841589,3.058261238,0.0,3.058261238,0.382292654,0.0,0.382292654,0.764574504,0.764574504,3.440583082,0.0,0.764574504,0.0,2.293669362,0.0,3.058261238,2.293669362,0.764574504,1.146841589,1.529123285,1.146841589,0.0,0.764574504,0.0,0.764574504,8.027967771,2.675953424,0.0,0.0,0.0,0.0,2.293669362,0.0,1.146841589,1.911387413,1.146841589,0.0,0.0,0.0,0.382292654,11.46809205,0.382292654,2.293669362,0.382292654,0.0,0.0,0.0,0.382292654,0.764574504,0.0,0.0,0.764574504,0.0,0.0,0.0,0.382292654,0.382292654,0.0,0.005754768,0.037666987,0.031827266,0.0,0.029736246,0.0,0.0,0.0,0.0,0.0,0.0,0.561025509,0.0,0.0,0.0,0.021681431,0.0,0.008561533,0.0,Pericytes
0.0,0.592648731,2.963327859,3.555961023,0.0,1.185344956,0.0,1.185344956,0.592648731,0.0,2.370621603,0.0,16.00199954,0.0,0.0,0.0,0.592648731,1.777985663,0.0,10.66809617,0.0,2.370621603,0.592648731,0.0,0.0,0.0,0.0,0.0,0.592648731,0.0,0.0,0.0,0.0,2.963327859,0.0,0.0,2.370621603,0.0,0.0,2.370621603,0.0,0.0,1.777985663,0.0,0.0,14.22299133,0.0,0.0,0.0,0.0,0.0,0.592648731,0.592648731,3.555961023,1.777985663,0.0,0.0,1.185344956,0.0,0.0,0.592648731,3.555961023,1.777985663,0.592648731,0.592648731,0.592648731,0.592648731,0.0,0.0,12.44621342,0.0,0.0,0.0,0.0,4.741296819,58.6760405,1.185344956,7.112038441,1.777985663,0.0,0.0,14.81612177,0.0,0.0,0.0,0.0,0.0,0.0,0.592648731,0.592648731,0.0,0.592648731,0.0,0.592648731,0.0,23.11570707,0.0,2.370621603,1.185344956,0.592648731,0.0,0.0,0.0,9.483347936,1.777985663,0.0,0.0,0.0,0.0,0.592648731,0.0,0.0,0.592648731,0.0,1.185344956,0.592648731,0.0,0.0,0.592648731,1.777985663,0.592648731,0.0,0.0,0.0,0.0,0.0,0.592648731,0.0,0.0,0.0,0.0,1.185344956,0.0,0.592648731,1.185344956,0.020026371,0.0,0.137341798,0.046844077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419318946,0.0,0.0,0.013807034,0.045442136,0.0,0.039436588,0.0,Pericytes
1.557584551,1.946999078,0.778811793,3.115191027,0.0,1.557584551,0.0,1.557584551,0.0,0.0,0.778811793,0.389408655,0.389408655,0.0,0.778811793,0.0,2.3364145,1.557584551,0.778811793,14.79792326,3.894068008,2.3364145,0.778811793,0.0,0.0,0.0,0.0,0.389408655,0.389408655,0.0,0.389408655,1.168203295,0.0,0.778811793,0.0,0.0,1.946999078,0.389408655,0.0,0.778811793,0.0,0.389408655,0.778811793,0.0,0.0,28.81261008,0.389408655,0.0,0.0,0.389408655,0.389408655,0.0,0.0,0.778811793,0.389408655,0.389408655,0.389408655,0.389408655,0.0,0.0,0.778811793,10.90419411,0.389408655,0.389408655,0.0,0.389408655,11.29136173,0.389408655,0.389408655,17.13426676,0.778811793,2.3364145,0.0,0.389408655,1.557584551,65.02372147,0.389408655,12.46170286,0.0,4.283479175,0.0,5.45163813,0.778811793,0.0,0.0,0.389408655,0.0,0.389408655,0.389408655,0.0,0.389408655,0.0,0.0,0.778811793,0.778811793,1.557584551,0.389408655,0.778811793,0.0,0.0,0.0,0.0,0.0,4.283479175,1.557584551,0.0,0.0,0.0,0.0,0.0,0.389408655,1.168203295,1.168203295,0.389408655,0.0,0.0,0.0,0.389408655,10.90419411,0.389408655,2.3364145,0.389408655,0.0,0.0,0.0,0.389408655,0.0,0.0,0.0,0.778811793,0.389408655,0.0,0.0,0.0,0.389408655,0.0,0.040955106,0.051482381,0.037937015,0.0,0.067603527,0.0,0.079650027,0.0,0.0,0.0,0.0,0.936109875,0.0,0.0,0.0,0.027003681,0.021098645,0.008850004,0.0,Pericytes
0.0,3.299223272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.19711172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299223272,0.0,0.0,0.0,0.0,3.299223272,0.0,0.0,0.0,0.0,0.0,0.0,3.299223272,0.0,9.896825595,0.0,0.0,3.299223272,13.19711172,0.0,0.0,3.299223272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299223272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.598362345,0.0,3.299223272,0.0,0.0,0.0,3.299223272,0.0,0.0,0.0,3.299223272,0.0,13.19711172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01899511,0.014737243,0.048822511,0.04807654,0.0,0.018756986,0.0,0.020774706,0.0,0.0,0.009328183,0.0,0.75158009,0.0,0.006665303,0.035106415,0.069411869,0.018771765,0.029278734,0.0,Pericytes
1.576499129,0.788216097,0.0,0.788216097,0.0,0.788216097,0.0,0.788216097,0.0,0.0,0.788216097,0.0,1.576499129,0.0,0.0,0.788216097,0.0,0.0,0.0,13.40124371,6.305837362,3.941172321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788216097,0.0,1.576499129,0.0,0.0,0.0,0.788216097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.89795674,0.0,0.0,0.0,0.0,0.0,0.788216097,0.0,3.152981534,0.0,0.0,0.0,0.0,0.0,0.788216097,0.0,5.517634467,1.576499129,0.0,0.0,0.788216097,12.61131234,0.0,0.0,10.24604974,0.788216097,0.788216097,0.0,0.0,2.364728293,63.06192726,0.788216097,13.40124371,0.788216097,7.882393316,0.788216097,0.788216097,0.0,0.0,0.0,0.788216097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.576499129,3.941172321,0.0,8.670523842,0.0,0.0,0.0,0.0,0.0,68.58249547,0.788216097,0.0,0.0,0.0,0.0,0.0,0.788216097,0.0,3.941172321,0.0,0.788216097,0.0,0.0,0.0,5.517634467,0.0,1.576499129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788216097,0.788216097,0.0,0.788216097,0.0,0.0,0.015455743,0.035747753,0.045076302,0.050717583,0.0,0.044229601,0.0,0.0,0.0,0.0,0.018569107,0.0,0.555428313,0.007287165,0.0,0.015682571,0.048955344,0.027393941,0.009837281,0.0,Pericytes
0.0,0.93941165,1.878790097,4.697049593,0.0,0.469704419,0.469704419,0.469704419,0.469704419,0.0,1.409128692,0.469704419,5.636360963,0.93941165,0.0,0.0,0.0,0.93941165,0.469704419,13.62177174,4.697049593,2.348497662,0.0,0.0,0.0,0.0,0.0,0.93941165,1.409128692,0.0,0.0,0.93941165,0.0,0.469704419,0.0,0.0,5.166659941,0.0,0.469704419,0.0,0.0,0.0,0.469704419,0.0,0.0,25.83490116,2.348497662,0.0,0.0,0.0,0.0,0.0,0.0,1.409128692,1.409128692,0.93941165,0.0,0.469704419,0.0,0.0,0.0,6.575826151,0.93941165,0.0,0.0,0.93941165,11.27156635,0.0,0.0,10.33443823,2.818211664,1.878790097,0.0,0.0,0.93941165,63.87838043,1.878790097,6.106078487,2.348497662,1.878790097,0.469704419,4.227330989,0.469704419,0.0,0.0,0.0,1.409128692,0.469704419,0.0,0.0,0.0,0.469704419,0.0,0.469704419,0.0,14.55965632,0.0,5.166659941,0.0,0.0,0.0,0.0,0.0,17.37807417,1.409128692,0.469704419,0.469704419,0.0,0.0,0.469704419,0.0,0.0,3.757622726,0.0,0.0,0.0,0.0,0.0,4.697049593,0.0,2.348497662,0.0,0.0,0.0,0.0,0.469704419,0.0,0.93941165,0.469704419,0.469704419,0.0,0.469704419,0.0,0.0,0.0,0.0,0.013396733,0.003502826,0.031209725,0.0,0.031815387,0.0,0.076985857,0.0,0.0,0.030687479,0.0,0.882608434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pericytes
0.0,0.0,0.0,10.66003892,0.0,1.776578778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.883027413,0.0,1.776578778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.776578778,1.776578778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.76722237,7.106436778,0.0,1.776578778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.776578778,1.776578778,0.0,0.0,0.0,8.883027413,0.0,0.0,0.0,0.0,10.66003892,0.0,0.0,14.21247929,0.0,1.776578778,0.0,0.0,0.0,119.0328174,0.0,0.0,1.776578778,0.0,0.0,14.21247929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.776578778,8.883027413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.09350591,0.0,0.0,0.0,0.0,0.0,1.776578778,0.0,0.0,0.0,1.776578778,0.0,0.0,0.0,0.0,0.0,0.0,7.106436778,3.553234313,0.0,3.553234313,0.0,3.553234313,1.776578778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013459505,0.0,0.026325218,0.0,0.097968802,0.0,0.0,0.029997095,0.0,0.813760752,0.0,0.0,0.0,0.021457496,0.0,0.0,0.0,Pericytes
0.0,0.0,1.346172824,15.48162392,2.019256431,0.673092683,0.0,29.61963434,0.0,0.0,1.346172824,0.0,0.673092683,0.0,0.0,0.673092683,5.384692712,0.673092683,1.346172824,9.423174294,0.673092683,1.346172824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.346172824,2.019256431,0.0,1.346172824,1.346172824,1.346172824,1.346172824,0.0,0.673092683,0.0,0.673092683,0.0,0.0,0.0,18.84723445,1.346172824,2.692410693,1.346172824,20.19336901,0.0,0.673092683,0.0,1.346172824,0.0,0.0,0.0,5.384692712,0.0,0.0,2.019256431,12.11595748,0.0,1.346172824,0.0,0.673092683,8.077160195,0.0,0.673092683,9.423174294,0.673092683,0.0,0.0,0.0,8.077160195,63.93816316,0.0,4.711629132,0.0,1.346172824,0.0,6.730899009,1.346172824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673092683,4.038601365,0.0,3.365459867,0.0,0.673092683,0.673092683,3.365459867,0.673092683,0.673092683,0.0,0.0,3.365459867,2.019256431,4.711629132,0.0,0.673092683,0.0,0.673092683,2.692410693,0.673092683,0.0,2.019256431,0.673092683,0.0,0.0,0.0,0.0,4.038601365,1.346172824,2.019256431,0.673092683,0.0,0.0,0.0,2.692410693,0.673092683,0.0,1.346172824,1.346172824,0.0,0.673092683,0.0,0.0,0.673092683,0.0,0.00472151,0.0,0.033836831,0.0,0.02789085,0.0,0.0,0.0,0.0,0.0,0.0,0.463962661,0.030739691,0.0,0.0,0.006604807,0.0,0.0,0.0,Pericytes
0.0,0.865176779,0.0,6.056348148,0.865176779,0.865176779,5.191131093,0.865176779,0.0,0.0,0.865176779,0.865176779,4.325985748,0.865176779,0.865176779,0.0,1.730360548,0.865176779,0.0,17.30206106,2.595588643,2.595588643,0.865176779,0.0,0.0,1.730360548,0.0,0.0,0.0,0.0,0.865176779,0.0,4.325985748,3.460771732,0.0,0.0,0.865176779,5.191131093,0.0,0.0,0.0,5.191131093,3.460771732,0.0,0.0,14.70724435,0.865176779,1.730360548,4.325985748,23.3612742,0.0,0.0,0.0,2.595588643,0.0,0.0,0.0,3.460771732,0.0,0.0,3.460771732,13.8422588,0.865176779,4.325985748,0.0,0.0,0.865176779,0.865176779,0.0,7.786785001,1.730360548,0.0,0.865176779,1.730360548,12.11293776,83.9180475,0.865176779,1.730360548,0.0,1.730360548,0.0,1.730360548,2.595588643,0.0,0.0,0.0,0.865176779,0.865176779,0.0,0.0,0.865176779,6.92154694,0.0,2.595588643,0.865176779,6.92154694,0.0,4.325985748,4.325985748,1.730360548,1.730360548,0.0,0.865176779,6.056348148,7.786785001,0.865176779,0.0,0.0,0.0,5.191131093,0.0,0.0,3.460771732,0.865176779,0.0,0.0,0.865176779,0.0,2.595588643,0.865176779,2.595588643,0.865176779,1.730360548,0.0,0.865176779,6.92154694,1.730360548,7.786785001,0.0,0.865176779,0.0,0.0,0.0,1.730360548,0.865176779,0.0,0.0,0.0,0.026840525,0.0,0.014679999,0.0,0.012649611,0.0,0.0,0.016980206,0.0,0.633503239,0.077330611,0.011813338,0.0,0.011735293,0.0,0.0,0.0,Pericytes
2.323379985,3.485077997,3.485077997,3.485077997,1.161673009,1.161673009,0.0,0.0,0.0,0.0,0.0,0.0,5.808477397,0.0,0.0,0.0,0.0,2.323379985,0.0,6.970214324,1.161673009,5.808477397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.323379985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26235327,0.0,0.0,2.323379985,0.0,0.0,0.0,0.0,2.323379985,0.0,0.0,2.323379985,1.161673009,0.0,0.0,2.323379985,10.45512941,1.161673009,2.323379985,0.0,0.0,15.10274813,0.0,0.0,13.94169957,3.485077997,1.161673009,0.0,0.0,0.0,49.95654806,0.0,2.323379985,1.161673009,0.0,0.0,3.485077997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161673009,1.161673009,0.0,15.10274813,0.0,3.485077997,0.0,0.0,0.0,0.0,1.161673009,19.74913517,5.808477397,0.0,0.0,0.0,1.161673009,0.0,1.161673009,0.0,6.970214324,0.0,0.0,0.0,0.0,0.0,0.0,1.161673009,1.161673009,0.0,0.0,0.0,1.161673009,0.0,0.0,0.0,0.0,2.323379985,0.0,0.0,0.0,0.0,0.0,0.0,0.037239387,0.030307829,0.02471006,0.0,0.050057304,0.0,0.054406319,0.0,0.0,0.0,0.0,0.660083756,0.0,0.0,0.004162734,0.046246456,0.01033547,0.015542025,0.0,Pericytes
0.0,0.0,0.0,14.85623231,0.0,1.142693243,0.0,0.0,0.0,0.0,0.0,1.142693243,1.142693243,0.0,0.0,0.0,0.0,0.0,0.0,17.13844281,4.570702938,3.428024346,1.142693243,0.0,0.0,0.0,0.0,0.0,0.0,1.142693243,0.0,0.0,2.285337569,2.285337569,0.0,0.0,2.285337569,0.0,0.0,0.0,1.142693243,0.0,1.142693243,0.0,0.0,84.56575761,0.0,0.0,1.142693243,0.0,0.0,1.142693243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.42796438,0.0,0.0,0.0,0.0,26.28349485,0.0,0.0,23.99769702,0.0,1.142693243,0.0,0.0,5.71336098,98.26588069,0.0,15.99808513,0.0,2.285337569,0.0,6.856154215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.142693243,0.0,2.285337569,0.0,0.0,0.0,1.142693243,0.0,15.99808513,3.428024346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.570702938,1.142693243,0.0,0.0,0.0,0.0,21.70910404,1.142693243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.142693243,1.142693243,0.0,0.0,1.142693243,0.0,0.018152894,0.021138851,0.013369899,0.0,0.036714087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038553802,0.035258965,0.006113555,0.01502561,0.0,Pericytes
0.0,0.948318705,0.474178252,17.07174126,0.0,0.474178252,0.474178252,0.948318705,0.474178252,0.0,0.0,0.0,0.0,0.0,0.474178252,0.0,0.474178252,0.474178252,0.0,15.17335056,2.370854446,1.422534664,0.0,0.0,0.0,0.0,0.474178252,0.0,0.0,0.0,0.474178252,0.474178252,0.0,0.0,0.474178252,0.0,0.0,0.948318705,0.0,0.948318705,0.0,0.0,0.0,0.474178252,0.474178252,13.27578504,0.0,0.0,0.474178252,0.474178252,0.0,0.474178252,0.0,0.0,0.948318705,0.0,0.0,0.474178252,0.474178252,0.474178252,0.474178252,7.586773355,0.948318705,0.474178252,0.0,0.474178252,3.793359477,0.0,0.0,13.75027102,0.0,0.0,0.0,0.0,0.0,58.31984397,0.0,6.164237919,0.474178252,5.690059803,0.0,6.638357836,0.0,0.0,0.0,0.0,0.474178252,0.0,0.0,0.0,0.0,0.948318705,0.0,0.474178252,0.474178252,0.0,0.474178252,0.0,0.0,0.0,0.0,0.0,0.0,6.164237919,2.370854446,0.474178252,0.0,0.0,0.474178252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474178252,0.474178252,2.845032367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948318705,0.0,0.0,0.948318705,0.0,0.105335199,0.016408761,0.025167902,0.0,0.090294949,0.0,0.241334998,0.0,0.0,0.0,0.0,1.449796445,0.0,0.0,0.0,0.012775298,0.0,0.0,0.0,Pericytes
0.369367449,0.369367449,1.662134539,4.247712091,0.0,2.031516944,0.554032153,0.369367449,0.0,0.0,0.369367449,0.184682573,0.92340172,0.184682573,0.0,0.184682573,0.738721402,0.369367449,0.0,11.63572019,3.508997557,3.508997557,0.0,0.0,0.0,0.0,0.184682573,0.0,0.369367449,0.184682573,0.0,0.184682573,1.108094135,1.29276741,0.0,0.0,0.738721402,0.554032153,0.184682573,0.369367449,0.0,1.108094135,0.738721402,0.369367449,0.0,17.36115513,0.184682573,0.184682573,0.369367449,0.0,0.184682573,0.184682573,0.0,0.738721402,0.184682573,0.184682573,0.184682573,0.369367449,0.0,0.0,0.0,5.72511941,0.184682573,0.0,0.0,0.369367449,4.432378228,0.0,0.369367449,4.432378228,0.369367449,0.554032153,0.0,0.0,2.954940918,37.30892806,0.184682573,3.693642417,0.184682573,2.216177431,0.0,3.324341664,0.0,0.184682573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184682573,0.184682573,0.554032153,1.846819946,0.369367449,2.400869756,0.554032153,0.184682573,0.0,0.0,0.0,5.72511941,1.662134539,0.184682573,0.0,0.0,0.0,0.184682573,0.184682573,0.184682573,2.031516944,0.369367449,0.184682573,0.0,0.184682573,0.184682573,3.139615458,0.738721402,1.108094135,0.0,0.0,0.0,0.0,0.0,0.92340172,0.369367449,0.184682573,0.369367449,0.369367449,0.0,0.0,0.0,0.369367449,0.0,0.063738799,0.022595554,0.023608774,0.0,0.064547391,0.0,0.126522836,0.0,0.0,0.040241079,0.0,0.808006552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pericytes
